episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1180,1000,1078960.25603,1127.54082,10.91213,127,79.8635,0.46912,0.0,0.21686,0.30178,78.0,0.39097,0.20029,0.19068,0.60903,0.98776,0,134,15,77,433.93986,4.84305,30.99585
1181,1000,1079951.73422,991.47819,11.34837,170,118.30465,0.58007,0.0,0.16929,0.25065,80.0,0.53809,0.28493,0.25316,0.46191,1.0,0,116,1,80,269.59799,2.2266,41.98733
1182,1000,1081072.82803,1121.09381,11.28702,303,248.76765,0.80809,0.0,0.09519,0.09672,153.0,0.84991,0.44674,0.40318,0.15009,1.0,0,69,0,149,232.63651,0.57706,46.9909
1183,1000,1081899.9003,827.07227,11.03307,169,150.36964,0.8055,0.0,0.15084,0.04366,86.0,0.64847,0.33653,0.31194,0.35153,1.0,0,118,0,89,288.45308,0.25277,38.00448
1184,1000,1082709.90543,810.00512,10.84406,153,111.95022,0.68962,0.0,0.13889,0.1715,73.0,0.59321,0.31173,0.28148,0.40679,1.0,0,124,0,75,345.21994,1.47645,40.99623
1185,1000,1083562.78645,852.88102,10.9341,196,175.31914,0.74057,0.0,0.22069,0.03978,98.0,0.72402,0.37813,0.34589,0.27598,1.00104,0,105,0,99,307.53351,0.32499,39.00329
1186,1000,1084407.12047,844.33403,10.92631,203,180.68971,0.84414,0.0,0.09933,0.05547,100.0,0.75128,0.39479,0.35649,0.24872,0.99895,0,105,0,98,347.76056,0.41595,45.99888
1187,1000,1085227.45451,820.33403,11.32821,191,168.78931,0.83781,0.0,0.10812,0.05407,94.0,0.73182,0.38196,0.34986,0.26818,1.0,0,110,0,96,292.00938,0.33289,44.99695
1188,1000,1086252.78263,1025.32813,10.99693,252,219.29061,0.86377,0.0,0.07404,0.06218,130.0,0.77878,0.40719,0.37159,0.22122,1.0,0,94,0,129,246.21721,0.322,39.00078
1189,1000,1087033.97368,781.19104,10.89825,163,134.30524,0.71251,0.0,0.18914,0.09835,81.0,0.6665,0.34776,0.31874,0.3335,1.0,0,122,5,82,331.8231,0.8601,41.99847
1190,1000,1087934.26707,900.29339,11.1391,153,115.46117,0.54939,0.0,0.27909,0.17151,84.0,0.54353,0.28139,0.26214,0.45647,1.0,0,126,5,82,281.90373,1.79831,32.00184
1191,1000,1088907.40895,973.14188,10.92507,163,114.79688,0.62299,0.0,0.2016,0.17541,83.0,0.54086,0.28088,0.25998,0.45914,1.0,0,123,9,85,341.99642,1.70973,30.00408
1192,1000,1089963.02384,1055.61489,11.01889,243,215.25104,0.80208,0.0,0.14717,0.05075,119.0,0.73196,0.38524,0.34672,0.26804,1.0,0,89,5,119,324.90331,0.38125,39.00184
1193,1000,1090778.8433,815.81946,10.96583,136,115.55833,0.64919,0.0,0.21604,0.13477,75.0,0.53321,0.2758,0.25741,0.46679,1.0,0,136,0,74,294.02271,1.01322,27.00672
1194,1000,1091603.6211,824.7778,10.89395,170,147.47781,0.76867,0.0,0.17507,0.05626,79.0,0.65513,0.34959,0.30554,0.34487,1.0,0,120,4,78,353.04712,0.42419,44.99688
1195,1000,1092501.63157,898.01047,10.92203,195,162.58208,0.7005,0.0,0.2052,0.0943,98.0,0.68856,0.36006,0.3285,0.31144,1.0,0,113,3,98,347.53516,0.91538,45.99639
1196,1000,1093553.38837,1051.7568,10.94355,248,211.2849,0.81666,0.0,0.1053,0.07804,128.0,0.74035,0.3819,0.35845,0.25965,1.0,0,87,0,129,285.78692,0.50877,36.00668
1197,1000,1094558.89941,1005.51104,11.07157,243,224.79502,0.86099,0.0,0.12605,0.01296,114.0,0.74788,0.39284,0.35504,0.25212,1.0,0,83,0,114,345.48449,0.09088,50.99531
1198,1000,1095618.20984,1059.31042,10.95189,272,232.55005,0.77007,0.0,0.13701,0.09291,138.0,0.80854,0.42244,0.3861,0.19145,1.0,0,80,0,137,247.21625,0.62,48.9893
1199,1000,1096775.0526,1156.84276,10.96955,293,271.65957,0.94701,0.0,0.04173,0.01126,151.0,0.80017,0.41636,0.3838,0.19983,1.0,0,76,0,151,252.84772,0.05301,40.00414
1200,1000,1097606.6592,831.6066,10.89135,184,160.76875,0.76081,0.0,0.16364,0.07555,89.0,0.69304,0.36476,0.32828,0.30696,1.0,0,116,0,89,359.41669,0.62028,45.99709
1201,1000,1098495.46901,888.80981,10.95607,161,123.51372,0.62791,0.0,0.23935,0.13274,86.0,0.57511,0.29721,0.2779,0.42489,1.0,0,115,2,84,367.00918,1.54098,40.99806
1202,1000,1099332.94434,837.47533,10.89804,186,156.97852,0.72829,0.0,0.19,0.0817,86.0,0.69176,0.3622,0.32956,0.30824,1.0,0,110,0,90,336.50045,0.68348,46.99727
1203,1000,1100098.83402,765.88968,10.83063,153,144.6416,0.76222,0.0,0.23778,0.0,80.0,0.6302,0.32859,0.30161,0.3698,1.0,0,122,0,78,363.62849,0.0,44.00362
1204,1000,1100973.12652,874.2925,10.80568,167,141.21826,0.71313,0.0,0.20452,0.08234,91.0,0.61002,0.31263,0.29738,0.38998,1.0,0,115,2,92,400.59528,0.8084,28.01221
1205,1000,1101966.8024,993.67588,11.02882,203,144.14043,0.67739,0.0,0.08973,0.23288,100.0,0.63653,0.33462,0.30191,0.36347,1.0,0,106,0,97,283.68717,1.88377,36.99346
1206,1000,1103024.63637,1057.83397,10.88651,296,268.11787,0.89241,0.0,0.07534,0.03225,148.0,0.879,0.45927,0.41973,0.121,1.0,0,64,0,148,226.96642,0.16261,37.00394
1207,1000,1103873.60994,848.97357,10.89503,178,152.81594,0.85051,0.0,0.08128,0.06821,85.0,0.65668,0.34453,0.31214,0.34332,1.0,0,115,0,87,313.42377,0.40152,41.00138
1208,1000,1104788.32968,914.71974,10.93578,231,194.83665,0.81609,0.0,0.10053,0.08339,113.0,0.78585,0.41087,0.37498,0.21415,1.0,0,91,0,112,279.42799,0.53979,47.9945
1209,1000,1105829.25242,1040.92273,10.91472,173,138.44039,0.66658,0.0,0.1318,0.20162,105.0,0.54967,0.2778,0.27187,0.45033,1.0,0,124,6,106,297.78015,1.62142,13.01866
1210,1000,1106652.62268,823.37026,10.85465,166,115.98997,0.5107,0.0,0.20602,0.28328,67.0,0.61495,0.33197,0.28298,0.38505,1.0,0,122,0,67,250.33597,3.01757,44.98678
1211,1000,1108499.61223,1846.98956,10.85304,121,94.10504,0.26107,0.0,0.20019,0.53873,70.0,0.21522,0.10964,0.10558,0.78478,1.0,0,134,4,71,326.09442,11.89033,26.98882
1212,1000,1109599.28402,1099.67179,10.9453,239,207.61794,0.70369,0.0,0.16874,0.12757,115.0,0.70536,0.37435,0.33101,0.29464,1.0,0,93,12,114,346.64537,1.2258,48.98829
1213,1000,1110334.83555,735.55153,10.91917,153,142.51597,0.82421,0.0,0.16396,0.01183,77.0,0.66118,0.34441,0.31677,0.33882,1.0,0,121,2,78,366.18072,0.0868,48.00017
1214,1000,1111349.77308,1014.93754,10.96539,251,236.43547,0.93229,0.0,0.06562,0.00208,140.0,0.79529,0.413,0.38229,0.20471,1.0,0,85,4,133,354.9375,0.0142,37.00789
1215,1000,1112193.59102,843.81794,10.95904,189,164.60488,0.74037,0.0,0.19814,0.06149,87.0,0.70691,0.37034,0.33657,0.29309,1.0,0,111,0,95,260.04857,0.3936,36.00534
1216,1000,1113059.04141,865.45039,10.8616,177,132.92898,0.69958,0.0,0.09842,0.20201,92.0,0.64379,0.33412,0.30967,0.35621,1.0,0,118,0,91,291.68583,1.62205,31.00124
1217,1000,1113872.93384,813.89242,10.85357,180,126.20689,0.71071,0.0,0.07165,0.21764,83.0,0.68682,0.36246,0.32437,0.31318,1.0,0,111,0,84,268.15539,1.55864,42.99162
1218,1000,1114797.59357,924.65974,10.95498,201,182.80422,0.77198,0.0,0.20427,0.02376,103.0,0.68458,0.35689,0.32769,0.31542,1.0,0,102,0,102,283.92509,0.15866,40.00436
1219,1000,1115701.48388,903.89031,10.87793,213,167.82812,0.73604,0.0,0.15709,0.10687,109.0,0.7453,0.38906,0.35624,0.2547,1.0,0,100,4,108,300.60724,0.91376,37.99877
1220,1000,1116509.21243,807.72855,10.90037,184,166.1812,0.73659,0.0,0.22957,0.03383,88.0,0.71146,0.37348,0.33798,0.28854,1.0,0,109,1,89,294.76658,0.25868,44.00038
1221,1000,1117406.67984,897.46741,10.88109,185,162.79101,0.7619,0.0,0.19186,0.04625,96.0,0.66502,0.34634,0.31867,0.33498,1.0,0,112,5,97,326.21861,0.35678,39.00299
1222,1000,1118348.31126,941.63141,11.30508,224,195.50831,0.78547,0.0,0.16955,0.04498,115.0,0.75383,0.39382,0.36001,0.24617,1.0,0,97,3,113,318.68121,0.34549,39.00239
1223,1000,1119295.82059,947.50934,11.35251,212,187.69606,0.76357,0.0,0.17818,0.05825,101.0,0.70659,0.37203,0.33456,0.29341,1.0,0,108,3,103,319.33873,0.44985,46.99351
1224,1000,1120048.62318,752.80259,11.23174,152,132.07756,0.72818,0.0,0.22261,0.04921,78.0,0.63872,0.3332,0.30552,0.36127,1.0,0,131,2,77,298.37276,0.34346,45.99844
1225,1000,1120932.40017,883.777,10.85645,124,99.53965,0.52322,0.0,0.37269,0.10409,69.0,0.46976,0.24233,0.22743,0.53024,1.0,0,137,10,68,531.87105,2.07172,43.0013
1226,1000,1121825.87277,893.47259,10.9272,220,184.1666,0.73167,0.0,0.19362,0.0747,115.0,0.78178,0.40572,0.37606,0.21822,1.0,0,95,3,115,305.83468,0.68391,34.00565
1227,1000,1122743.50397,917.6312,10.91068,228,196.44306,0.76721,0.0,0.16114,0.07165,110.0,0.77791,0.40957,0.36834,0.22209,1.0,0,97,0,110,262.9846,0.47971,41.99796
1228,1000,1123685.11386,941.6099,10.89957,230,196.53194,0.86796,0.0,0.05341,0.07862,117.0,0.77102,0.40356,0.36746,0.22898,1.0,0,100,0,116,278.01919,0.46075,39.99678
1229,1000,1124727.08956,1041.97569,10.91915,248,214.50508,0.81322,0.0,0.08974,0.09705,136.0,0.76217,0.39268,0.36949,0.23783,1.0,0,93,0,137,205.3834,0.48652,14.0199
1230,1000,1125524.09437,797.00481,10.83301,161,90.56588,0.45384,0.0,0.13783,0.40833,71.0,0.62254,0.33145,0.29109,0.37746,1.0,0,122,0,71,203.86681,4.96095,32.99115
1231,1000,1126489.90939,965.81502,10.93306,226,187.88236,0.81734,0.0,0.0698,0.11286,113.0,0.73254,0.38051,0.35203,0.26746,1.0,0,91,0,114,213.92712,0.55778,31.00476
1232,1000,1127400.41079,910.50141,10.85005,220,185.35838,0.78658,0.0,0.13044,0.08298,103.0,0.7527,0.39905,0.35365,0.2473,1.0,0,96,0,102,273.74067,0.5144,46.99329
1233,1000,1128182.29399,781.8832,10.89853,151,124.8751,0.62875,0.0,0.28706,0.08419,80.0,0.61134,0.31335,0.298,0.38865,1.0,0,120,0,82,374.42653,1.03226,34.00523
1234,1000,1129331.20831,1148.91432,10.83921,151,89.2116,0.52475,0.0,0.15996,0.31529,80.0,0.42257,0.21977,0.2028,0.57743,1.0,0,118,3,79,320.33799,3.34891,29.99873
1235,1000,1130355.42258,1024.21428,10.87713,251,216.52558,0.88114,0.0,0.05461,0.06426,121.0,0.77376,0.40763,0.36613,0.22624,1.0,0,91,4,122,277.94546,0.34694,39.00082
1236,1000,1131340.13108,984.7085,10.90818,258,217.47137,0.8388,0.0,0.08299,0.07821,135.0,0.82529,0.42821,0.39707,0.17471,1.0,0,86,0,133,250.83193,0.48184,31.00752
1237,1000,1132210.71797,870.58689,10.89336,204,183.65722,0.78766,0.0,0.17321,0.03913,90.0,0.72365,0.3848,0.33885,0.27635,1.0,0,101,0,91,298.51806,0.25545,52.99204
1238,1000,1133165.54212,954.82415,11.17719,233,212.09166,0.83524,0.0,0.1358,0.02896,120.0,0.76471,0.39711,0.36761,0.23529,1.0,0,91,0,118,333.94825,0.21064,49.99688
1239,1000,1133973.98578,808.44366,10.91992,158,131.31508,0.68719,0.0,0.20005,0.11277,84.0,0.61888,0.31954,0.29934,0.38111,1.0,0,120,0,84,310.63331,0.98785,40.0003
1240,1000,1134710.61684,736.63105,10.89806,123,94.00565,0.67738,0.0,0.13402,0.18859,65.0,0.54233,0.28169,0.26065,0.45767,1.0,0,141,3,66,321.19074,1.48086,33.9997
1241,1000,1135664.57937,953.96253,10.84746,118,72.88591,0.57539,0.0,0.23507,0.26449,60.0,0.3896,0.20092,0.18869,0.6104,1.07495,0,141,3,61,358.52602,2.67596,30.99776
1242,1000,1136477.72671,813.14734,10.86388,156,134.49413,0.57862,0.0,0.25501,0.07843,72.0,0.61776,0.32999,0.28777,0.38223,0.91207,0,126,7,72,337.96908,0.77987,48.99452
1243,1000,1137448.40385,970.67713,10.89594,228,208.66393,0.84864,0.0,0.12237,0.02899,121.0,0.75222,0.39062,0.3616,0.24778,1.0,0,86,2,121,372.08984,0.23779,37.00888
1244,1000,1138366.28319,917.87934,12.90547,196,171.98653,0.77162,0.0,0.167,0.06139,101.0,0.67656,0.35408,0.32248,0.32344,1.0,0,112,0,100,302.8741,0.41212,33.00521
1245,1000,1139393.17018,1026.88699,11.31621,267,229.28312,0.84884,0.0,0.078,0.07316,132.0,0.81687,0.42929,0.38758,0.18313,1.0,0,86,0,131,264.89207,0.4429,38.00003
1246,1000,1140391.20441,998.03423,10.97765,251,230.61704,0.93066,0.0,0.05048,0.01886,123.0,0.79239,0.41665,0.37574,0.20761,1.0,0,85,0,124,266.85575,0.09331,41.00277
1247,1000,1141311.07453,919.87012,10.8896,180,153.16688,0.75947,0.0,0.1838,0.05673,93.0,0.61802,0.32342,0.29461,0.38198,1.0,0,117,0,91,327.40524,0.39501,39.00056
1248,1000,1142404.77799,1093.70346,10.90578,301,269.18271,0.85365,0.0,0.10858,0.03777,144.0,0.86541,0.45488,0.41053,0.13459,1.0,0,73,1,147,256.59148,0.23148,46.9972
1249,1000,1143438.17201,1033.39402,10.89511,266,236.82657,0.85996,0.0,0.09128,0.04876,136.0,0.81108,0.42498,0.38611,0.18892,1.0,0,84,0,133,297.23823,0.32491,46.9956
1250,1000,1144264.00605,825.83403,11.17343,196,174.93978,0.82743,0.0,0.12803,0.04454,95.0,0.74571,0.3885,0.35721,0.25429,1.0,0,105,0,99,324.73726,0.3065,45.00167
1251,1000,1145262.73965,998.7336,10.942,229,209.66723,0.70544,0.0,0.26907,0.02549,116.0,0.71724,0.37381,0.34343,0.28276,1.0,0,92,0,114,283.54961,0.21377,45.99775
1252,1000,1146071.98065,809.24101,10.83417,126,92.45466,0.62472,0.0,0.17163,0.20365,74.0,0.52354,0.26774,0.2558,0.47646,1.0,0,130,6,75,371.57504,2.15739,28.00459
1253,1000,1146863.38825,791.40759,11.22969,120,92.11654,0.53861,0.0,0.31155,0.14985,56.0,0.47447,0.24956,0.22492,0.52553,1.0,0,143,1,57,314.98996,1.58736,34.99675
1254,1000,1147763.24271,899.85447,11.2461,215,196.34659,0.80551,0.0,0.17515,0.01934,110.0,0.76364,0.39914,0.3645,0.23636,1.0,0,102,5,109,319.64986,0.1489,36.00597
1255,1000,1148737.48834,974.24563,11.25961,185,170.24016,0.67783,0.0,0.31104,0.01113,90.0,0.60525,0.31991,0.28535,0.39474,1.0,0,117,5,89,372.84765,0.10001,46.99622
1256,1000,1149794.52744,1057.03909,10.95523,247,225.64688,0.78045,0.0,0.19204,0.02751,129.0,0.75289,0.39339,0.35949,0.24711,1.0,0,91,5,128,378.01422,0.27148,43.00343
1257,1000,1150644.58601,850.05857,10.96871,154,142.27918,0.6846,0.0,0.29509,0.02031,73.0,0.56545,0.29606,0.26939,0.43455,1.0,0,121,1,74,342.76385,0.16483,49.99849
1258,1000,1151487.25338,842.66737,10.91832,193,165.22758,0.81654,0.0,0.12209,0.06137,107.0,0.74842,0.38766,0.36076,0.25158,1.0,0,106,7,105,383.32288,0.53748,39.00255
1259,1000,1152359.35995,872.10658,10.91596,192,181.3873,0.74982,0.0,0.25018,0.0,87.0,0.68264,0.35928,0.32335,0.31736,1.0,0,106,0,90,287.67307,0.0,50.99839
1260,1000,1153239.69398,880.33402,10.90227,213,198.22277,0.87418,0.0,0.12029,0.00552,116.0,0.77508,0.40136,0.37372,0.22491,1.0,0,99,6,112,381.08751,0.04363,44.00288
1261,1000,1154193.19531,953.50133,10.98495,242,215.76348,0.74931,0.0,0.20305,0.04764,120.0,0.79619,0.41339,0.3828,0.20381,1.0,0,91,0,123,283.4292,0.39636,40.00263
1262,1000,1154901.71604,708.52073,10.88572,117,77.1886,0.64507,0.0,0.1558,0.19913,62.0,0.52551,0.27287,0.25264,0.47449,1.0,0,137,0,62,327.91538,1.66033,32.99888
1263,1000,1155769.17765,867.46161,10.82536,199,171.56141,0.76824,0.0,0.16753,0.06423,98.0,0.72126,0.37658,0.34468,0.27874,1.0,0,108,2,99,299.319,0.49266,35.00422
1264,1000,1156743.31022,974.13257,10.86937,232,213.76111,0.87816,0.0,0.14892,0.01633,114.0,0.73997,0.38581,0.35416,0.26002,1.04341,0,98,0,113,269.57496,0.08704,41.00305
1265,1000,1157561.97563,818.66541,10.81493,159,122.64852,0.68801,0.0,0.1162,0.14414,91.0,0.64007,0.32981,0.31026,0.35993,0.94834,0,120,6,89,371.66464,1.4581,28.00593
1266,1000,1158584.99245,1023.01682,10.86396,272,241.73838,0.84859,0.0,0.10551,0.0459,133.0,0.83348,0.43662,0.39687,0.16652,1.0,0,82,0,134,218.92766,0.23232,32.0044
1267,1000,1159411.63147,826.63902,10.8854,195,167.89991,0.75589,0.0,0.16501,0.0791,88.0,0.73047,0.38812,0.34235,0.26953,1.0,0,105,0,88,244.86122,0.46025,50.99204
1268,1000,1160173.95806,762.3266,10.8774,150,132.83481,0.72264,0.0,0.24071,0.03664,80.0,0.62878,0.32576,0.30302,0.37122,1.0,0,116,3,79,378.18429,0.35084,45.00119
1269,1000,1161004.83471,830.87664,10.9628,177,154.43439,0.79129,0.0,0.15525,0.05346,88.0,0.68021,0.35404,0.32616,0.31979,1.0,0,117,3,91,350.18109,0.39428,43.00236
1270,1000,1161840.96289,836.12819,10.87908,180,151.84164,0.76713,0.0,0.14226,0.09061,94.0,0.68151,0.35381,0.3277,0.31848,1.0,0,109,0,94,395.08028,0.90792,35.00607
1271,1000,1162763.33191,922.36902,10.86583,213,172.61323,0.76799,0.0,0.1172,0.11481,113.0,0.73452,0.38217,0.35235,0.26548,1.0,0,99,2,110,241.4609,0.69877,30.00374
1272,1000,1163643.82632,880.49441,10.84567,189,161.52714,0.76602,0.0,0.16679,0.06719,90.0,0.67273,0.35586,0.31687,0.32727,1.0,0,108,0,90,296.15482,0.47404,38.99854
1273,1000,1164861.82691,1218.00059,10.89334,350,302.30167,0.85328,0.0,0.08324,0.06348,175.0,0.89984,0.47209,0.42775,0.10016,1.0,0,61,0,171,231.11969,0.35745,46.99198
1274,1000,1166078.50755,1216.68065,10.87516,339,293.16139,0.89152,0.0,0.03802,0.07047,167.0,0.87698,0.45616,0.42082,0.12302,1.0,0,67,0,173,221.51099,0.35075,39.99839
1275,1000,1166813.48116,734.97361,10.79991,142,127.40286,0.68553,0.0,0.28387,0.03061,72.0,0.6066,0.31407,0.29253,0.3934,1.0,0,131,0,73,275.29431,0.22883,36.00293
1276,1000,1167805.09355,991.61239,10.8779,230,184.01434,0.77705,0.0,0.0856,0.13735,115.0,0.73197,0.38405,0.34792,0.26803,1.0,0,98,0,115,285.75822,0.94663,36.00191
1277,1000,1168773.44177,968.34823,10.96142,220,178.13264,0.78887,0.0,0.09269,0.11843,109.0,0.71324,0.37349,0.33975,0.28676,1.0,0,105,0,109,268.89034,0.74173,38.00019
1278,1000,1169600.27581,826.83403,10.84086,195,162.82832,0.75407,0.0,0.15489,0.09105,96.0,0.73876,0.38803,0.35074,0.26124,1.0,0,108,1,95,305.28048,0.70682,42.99881
1279,1000,1170531.24284,930.96704,10.83131,151,123.88452,0.6217,0.0,0.27994,0.09836,80.0,0.51076,0.26048,0.25028,0.48924,1.0,0,124,1,81,372.72763,1.02403,33.00414
1280,1000,1171458.4175,927.17465,10.84996,215,178.50393,0.63744,0.0,0.25452,0.10804,106.0,0.72514,0.38109,0.34406,0.27486,1.0,0,103,0,104,317.59631,1.21277,39.99835
1281,1000,1172568.53936,1110.12187,10.83915,129,83.94859,0.45306,0.0,0.19849,0.34845,74.0,0.37924,0.19367,0.18557,0.62076,1.0,0,129,2,75,280.76203,3.87531,21.00261
1282,1000,1173806.48473,1237.94536,10.8639,194,121.91315,0.49212,0.0,0.11907,0.3888,93.0,0.50473,0.26724,0.23749,0.49527,1.0,0,112,11,91,267.70019,4.4012,41.97857
1283,1000,1174869.4327,1062.94797,10.89294,193,156.08524,0.6868,0.0,0.14048,0.17272,101.0,0.57952,0.30105,0.27847,0.42048,1.0,0,107,0,103,298.73349,1.31735,29.00425
1284,1000,1175848.64133,979.20862,10.92699,245,219.88435,0.77319,0.0,0.19142,0.03539,113.0,0.77682,0.4102,0.36662,0.22318,1.0,0,91,0,114,251.23925,0.22122,45.99897
1285,1000,1176802.43845,953.79712,10.86437,193,165.60352,0.71836,0.0,0.22392,0.06583,101.0,0.64217,0.33288,0.30929,0.35783,1.00811,0,107,1,101,369.11179,0.62215,38.00508
1286,1000,1177601.68743,799.24898,11.14369,149,112.28386,0.67758,0.0,0.15744,0.15529,79.0,0.59493,0.30967,0.28527,0.40507,0.99032,0,124,2,78,324.2312,1.34364,32.00123
1287,1000,1178419.35508,817.66765,10.93095,157,130.9056,0.64177,0.0,0.27356,0.08467,73.0,0.59641,0.3139,0.28251,0.40359,1.0,0,122,0,74,306.43337,0.71046,40.99687
1288,1000,1179270.50117,851.14609,10.8811,142,102.55628,0.61636,0.0,0.20644,0.1772,74.0,0.52889,0.27512,0.25378,0.4711,1.0,0,132,0,74,354.77562,1.83068,34.99863
1289,1000,1180107.09559,836.59442,10.90507,167,141.03749,0.64047,0.0,0.26557,0.09395,80.0,0.61539,0.32373,0.29166,0.38461,1.0,0,119,0,77,310.60096,0.86445,47.99415
1290,1000,1180944.38701,837.29142,10.91595,184,172.01378,0.75226,0.0,0.24165,0.00609,91.0,0.69948,0.36626,0.33322,0.30052,1.0,0,106,2,93,376.09976,0.05651,47.99991
1291,1000,1181762.29874,817.91173,10.83448,148,126.02807,0.68465,0.0,0.24412,0.07123,76.0,0.58584,0.30464,0.2812,0.41416,1.0,0,119,4,78,472.41092,0.85443,44.00057
1292,1000,1182565.33555,803.03681,10.85751,160,138.45864,0.73873,0.0,0.23451,0.05627,81.0,0.62264,0.32377,0.29887,0.37736,1.02951,0,118,0,80,325.65545,0.45266,44.00112
1293,1000,1183472.84598,907.51043,10.89297,156,120.27766,0.60105,0.0,0.22323,0.14961,81.0,0.55573,0.29017,0.26556,0.44427,0.97389,0,129,6,81,426.0375,1.91819,41.99563
1294,1000,1184898.94217,1426.09619,10.85993,173,130.56267,0.45146,0.0,0.18533,0.36321,102.0,0.39642,0.20218,0.19424,0.60358,1.0,0,113,2,102,275.63702,4.15434,13.01414
1295,1000,1185938.86188,1039.91971,10.91945,270,219.74087,0.77175,0.0,0.08728,0.14097,122.0,0.82875,0.44314,0.38561,0.17125,1.0,0,79,9,122,249.17925,0.9408,47.98944
1296,1000,1186852.70422,913.84234,10.98582,218,203.87518,0.87061,0.0,0.12438,0.00502,113.0,0.75122,0.39121,0.36002,0.24878,1.0,0,94,0,111,332.09601,0.03341,44.00238
1297,1000,1187662.35723,809.65301,11.05961,167,124.96467,0.6674,0.0,0.1714,0.1612,88.0,0.65398,0.33656,0.31742,0.34602,1.0,0,120,0,90,270.30742,1.34285,30.99981
1298,1000,1188505.71627,843.35904,10.88641,189,163.77581,0.84089,0.0,0.08449,0.07462,90.0,0.69622,0.36659,0.32963,0.30378,1.0,0,111,0,89,279.86829,0.40909,41.99845
1299,1000,1189399.35928,893.643,10.90035,150,105.09206,0.53103,0.0,0.17572,0.29325,78.0,0.52985,0.27696,0.2529,0.47015,1.0,0,119,0,76,259.69355,2.80531,39.99323
1300,1000,1190211.73403,812.37475,10.85195,163,120.05752,0.7358,0.0,0.08117,0.18303,84.0,0.65097,0.33954,0.31143,0.34903,1.0,0,124,5,86,311.45122,1.43595,34.99993
1301,1000,1190997.29397,785.55994,10.84071,150,119.7748,0.6951,0.0,0.18681,0.11808,70.0,0.59512,0.31506,0.28006,0.40488,1.0,0,125,0,70,356.90881,0.96785,44.99745
1302,1000,1191948.95187,951.6579,10.85819,171,145.98068,0.66173,0.0,0.24772,0.09054,93.0,0.57356,0.2951,0.27846,0.42644,1.0,0,113,0,94,286.79574,0.77426,28.00513
1303,1000,1192926.46454,977.51267,10.89214,197,163.05882,0.70014,0.0,0.16342,0.13645,100.0,0.64364,0.33674,0.3069,0.35636,1.0,0,108,5,99,323.07268,1.13317,31.00263
1304,1000,1193721.1536,794.68906,10.91421,177,159.28055,0.69941,0.0,0.27204,0.02856,88.0,0.69713,0.36492,0.33221,0.30287,1.0,0,115,1,86,292.98365,0.23316,37.00541
1305,1000,1194587.61542,866.46182,11.2753,200,182.48998,0.78451,0.0,0.1938,0.0217,95.0,0.71767,0.37605,0.34162,0.28233,1.0,0,102,0,96,335.71682,0.17396,44.99923
1306,1000,1195501.34911,913.73369,11.30218,133,109.32472,0.65747,0.0,0.15975,0.18278,78.0,0.47297,0.23986,0.23311,0.52703,1.0,0,131,0,80,338.69997,1.46085,18.01197
1307,1000,1196566.118,1064.7689,11.4189,193,135.8875,0.63508,0.0,0.14919,0.21573,97.0,0.58276,0.30758,0.27518,0.41724,1.0,0,112,8,93,309.15624,1.97284,31.99714
1308,1000,1197684.95619,1118.83819,11.48898,308,277.82549,0.83878,0.0,0.1271,0.03411,143.0,0.86444,0.45509,0.40935,0.13556,1.0,0,75,3,147,226.99402,0.1806,48.99199
1309,1000,1198591.29731,906.34111,11.39991,186,137.44269,0.80071,0.0,0.03209,0.1672,103.0,0.65299,0.33744,0.31555,0.34701,1.0,0,113,0,100,281.83448,1.00649,35.00092
1310,1000,1199546.49899,955.20169,11.40876,211,157.6123,0.7228,0.0,0.12532,0.15188,100.0,0.69357,0.3638,0.32977,0.30643,1.0,0,99,1,104,266.69973,1.07963,37.99935
1311,1000,1200361.61034,815.11135,11.4898,183,144.81977,0.77894,0.0,0.09227,0.12879,93.0,0.71749,0.3752,0.34228,0.28251,1.0,0,111,4,92,322.24771,0.99068,40.99945
1312,1000,1201234.42834,872.818,11.42006,203,170.90977,0.78616,0.0,0.13484,0.079,104.0,0.7281,0.38095,0.34715,0.2719,1.0,0,104,0,100,324.69618,0.62979,43.99806
1313,1000,1202108.80218,874.37384,11.33013,154,121.97179,0.72847,0.0,0.09108,0.18045,88.0,0.57279,0.29259,0.2802,0.42721,1.0,0,122,0,91,236.68509,1.02539,16.0105
1314,1000,1203039.43529,930.63311,11.40548,209,174.62663,0.6935,0.0,0.22008,0.08642,100.0,0.70185,0.36982,0.33203,0.29815,1.0,0,103,0,100,267.3582,0.6562,25.00742
1315,1000,1204333.16717,1293.73188,11.33922,129,87.93013,0.36548,0.0,0.22341,0.42615,64.0,0.3231,0.17005,0.15305,0.6769,1.01505,0,135,9,64,299.5769,6.34324,30.98957
1316,1000,1205284.87072,951.70355,11.44999,233,180.88148,0.68304,0.0,0.15993,0.13658,108.0,0.76687,0.40541,0.36146,0.23313,0.97954,0,92,2,109,247.03429,1.04882,47.98962
1317,1000,1206100.65904,815.78832,11.42433,166,132.21045,0.69582,0.0,0.17807,0.12611,91.0,0.646,0.33097,0.31503,0.354,1.0,0,120,0,91,329.34517,1.13508,32.00378
