episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
283,1000,261048.86413,843.83403,0.2321,214,181.50051,0.8153,0.0,0.1035,0.0812,100.0,0.78906,0.41576,0.3733,0.21094,1.0,0,89,1,100,283.35804,0.54394,49.96208
284,1000,261951.16931,902.30519,0.24724,221,203.00868,0.89509,0.0,0.0863,0.01862,109.0,0.76933,0.4036,0.36573,0.23067,1.0,0,96,0,109,307.53077,0.11153,52.97452
285,1000,262850.44465,899.27533,0.23975,214,184.75559,0.84401,0.0,0.08992,0.06606,114.0,0.7545,0.39198,0.36251,0.2455,1.0,0,96,0,112,266.4329,0.38057,42.99715
286,1000,263703.32208,852.87744,0.19884,148,100.10115,0.61004,0.0,0.13252,0.25744,76.0,0.55342,0.28726,0.26616,0.44658,1.0,0,129,0,79,269.73804,2.13695,32.97771
287,1000,264693.21031,989.88822,0.22696,206,181.20894,0.77816,0.0,0.14143,0.08041,107.0,0.65799,0.34179,0.3162,0.34201,1.0,0,98,0,107,272.57435,0.49326,25.03939
288,1000,265531.72584,838.51554,0.23648,195,176.88768,0.78302,0.0,0.18911,0.02787,88.0,0.71734,0.37865,0.33869,0.28266,1.0,0,104,0,89,280.56584,0.17386,42.00156
289,1000,266540.51324,1008.7874,0.25263,268,235.62478,0.83079,0.0,0.10617,0.06304,141.0,0.84342,0.43699,0.40643,0.15658,1.0,0,75,1,141,287.135,0.46404,29.05075
290,1000,267304.68869,764.17545,0.20437,152,104.44608,0.73649,0.0,0.03312,0.23038,72.0,0.61461,0.32279,0.29182,0.38539,1.0,0,124,0,71,269.96418,1.44539,38.97871
291,1000,268184.3438,879.65511,0.23195,179,148.82046,0.64172,0.0,0.26741,0.09087,91.0,0.63946,0.33252,0.30694,0.36054,1.0,0,116,0,91,279.69452,0.7578,36.01836
292,1000,269027.75327,843.40947,0.22644,174,149.47864,0.77543,0.0,0.15845,0.06612,84.0,0.65646,0.34582,0.31064,0.34354,1.0,0,117,6,84,368.15005,0.53659,45.98122
293,1000,269894.7373,866.98403,0.23544,199,181.52115,0.9063,0.0,0.05897,0.03473,100.0,0.72358,0.37871,0.34487,0.27642,1.0,0,108,0,100,314.63246,0.19192,44.99505
294,1000,270814.35256,919.61526,0.22566,201,157.04583,0.76795,0.0,0.09411,0.13794,106.0,0.68978,0.36247,0.32731,0.31022,1.0,0,102,0,100,313.35343,1.03806,45.96801
295,1000,271690.89707,876.54451,0.21936,183,150.91521,0.76602,0.0,0.15279,0.08119,98.0,0.67025,0.34511,0.32514,0.32975,1.0,0,113,0,102,241.22905,0.45637,25.03606
296,1000,272621.07254,930.17547,0.21237,170,137.88727,0.60481,0.0,0.24324,0.15195,75.0,0.56531,0.30191,0.26339,0.43469,1.0,0,120,0,75,297.12447,1.35976,44.9519
297,1000,273488.02091,866.94838,0.24188,206,184.504,0.85803,0.0,0.10989,0.03208,101.0,0.74457,0.3893,0.35527,0.25543,1.0,0,96,0,102,283.48281,0.18869,46.99139
298,1000,274254.75039,766.72948,0.2249,160,141.90798,0.81965,0.0,0.14376,0.05158,81.0,0.65799,0.34236,0.31563,0.34201,1.015,0,123,0,82,326.89815,0.33657,42.99522
299,1000,275044.99614,790.24574,0.21746,148,125.42415,0.77932,0.0,0.20036,0.0901,78.0,0.59602,0.31003,0.28599,0.40398,1.06978,0,128,0,78,318.5227,0.64114,35.00967
300,1000,276099.16344,1054.1673,0.26108,280,255.34805,0.75099,0.0,0.16604,0.01975,138.0,0.83873,0.44032,0.39842,0.16126,0.93678,0,85,5,136,283.32278,0.15158,46.98759
301,1000,277059.32122,960.15778,0.25499,241,215.58837,0.81227,0.0,0.1529,0.03484,116.0,0.78997,0.41399,0.37598,0.21002,1.0,0,89,1,119,304.99124,0.25713,50.98348
302,1000,277818.27446,758.95325,0.2096,134,96.84399,0.71642,0.0,0.09506,0.18852,79.0,0.56921,0.28987,0.27933,0.43079,1.0,0,126,0,78,375.10197,1.68653,29.02373
303,1000,278757.12691,938.85245,0.22632,223,179.88581,0.77708,0.0,0.09344,0.12948,109.0,0.74204,0.39055,0.35149,0.25796,1.0,0,110,1,107,260.88315,0.84402,37.98961
304,1000,279593.51707,836.39016,0.70179,203,178.25871,0.77241,0.0,0.17013,0.05746,103.0,0.76659,0.39953,0.36705,0.23341,1.0,0,93,0,104,267.51855,0.39964,33.03501
305,1000,280412.85111,819.33403,0.23581,199,165.69155,0.79739,0.0,0.12556,0.09589,93.0,0.75346,0.39463,0.35883,0.24654,1.01884,0,101,0,95,309.5255,0.68079,42.00142
306,1000,281188.81433,775.96323,0.20897,129,101.97403,0.64816,0.0,0.19686,0.13508,77.0,0.5331,0.27278,0.26032,0.4669,0.98011,0,134,0,73,361.10425,1.36566,25.03094
307,1000,282107.98167,919.16734,0.24516,243,209.07315,0.81266,0.0,0.11793,0.06941,106.0,0.8107,0.42883,0.38187,0.1893,1.0,0,87,0,108,259.32129,0.42355,51.96111
308,1000,282962.36944,854.38777,0.24134,201,185.8177,0.90493,0.0,0.07902,0.01605,106.0,0.74849,0.38917,0.35932,0.25151,1.0,0,101,0,106,305.00136,0.08959,41.01468
309,1000,283891.03356,928.66412,0.24818,235,212.91066,0.8716,0.0,0.10122,0.02718,113.0,0.79397,0.41816,0.37581,0.20603,1.0,0,93,0,114,286.71522,0.16919,47.98173
310,1000,284701.64159,810.60803,0.23478,169,150.36763,0.81216,0.0,0.14473,0.04312,87.0,0.65506,0.33925,0.31581,0.34494,1.0,0,119,0,87,360.58797,0.32161,43.00849
311,1000,285500.36087,798.71928,0.2404,179,167.14885,0.81929,0.0,0.17019,0.01053,87.0,0.70154,0.36725,0.33429,0.29846,1.0,0,113,1,87,308.11385,0.06731,48.99707
312,1000,286361.5023,861.14143,0.22405,182,152.91989,0.78648,0.0,0.12031,0.09321,100.0,0.67701,0.34837,0.32863,0.32299,1.0,0,116,1,100,328.72836,0.69849,32.01355
313,1000,287242.2967,880.7944,0.24313,213,189.30472,0.8625,0.0,0.09671,0.04079,103.0,0.75916,0.39926,0.3599,0.24084,1.0,0,96,2,103,300.39707,0.24449,40.01182
314,1000,288214.36837,972.07167,0.24987,232,207.11378,0.75877,0.0,0.19341,0.04782,117.0,0.74892,0.39092,0.358,0.25108,1.0,0,90,0,116,307.36905,0.38606,40.01296
315,1000,289072.72222,858.35384,0.22816,190,155.48334,0.81117,0.0,0.08826,0.10057,91.0,0.69163,0.3631,0.32854,0.30837,1.0,0,110,0,92,311.41356,0.67303,45.97966
316,1000,290000.56162,927.8394,0.22603,199,167.63305,0.79853,0.0,0.11055,0.09093,112.0,0.69175,0.35656,0.33519,0.30825,1.0,0,105,0,112,272.13658,0.55833,21.05441
317,1000,290940.26083,939.69921,0.22279,196,142.44015,0.67687,0.0,0.11454,0.2086,91.0,0.64542,0.34319,0.30222,0.35458,1.0,0,102,0,88,236.05067,1.32786,40.96039
318,1000,291981.69407,1041.43324,0.21751,177,131.49398,0.60439,0.0,0.1991,0.19651,94.0,0.54476,0.28166,0.2631,0.45524,1.0,0,110,0,97,262.50992,1.64959,24.01763
319,1000,292917.60343,935.90936,0.23306,234,182.00895,0.64182,0.0,0.20137,0.15681,104.0,0.77732,0.41404,0.36328,0.22268,1.0,0,92,1,105,222.99063,1.2396,48.94286
320,1000,293743.13234,825.52891,0.24788,185,172.93984,0.82976,0.0,0.16753,0.00271,93.0,0.70399,0.36845,0.33554,0.29601,1.0,0,115,0,92,323.43814,0.01833,49.99516
321,1000,294543.92653,800.79419,0.23414,184,161.78171,0.8416,0.0,0.11084,0.04756,96.0,0.72262,0.37671,0.34591,0.27738,1.0,0,110,0,93,335.25791,0.3258,47.9869
322,1000,295386.61455,842.68802,0.23943,185,168.97542,0.74592,0.0,0.23489,0.0192,91.0,0.69203,0.36095,0.33108,0.30797,1.0,0,109,0,94,300.48559,0.14719,45.00475
323,1000,296198.31361,811.69906,0.23825,172,154.92226,0.78871,0.0,0.18474,0.02655,86.0,0.67677,0.35522,0.32155,0.32323,1.0,0,118,6,86,399.18751,0.22744,47.9979
324,1000,297002.16069,803.84708,0.23688,166,154.98046,0.74121,0.0,0.24827,0.01052,88.0,0.65829,0.34107,0.31722,0.34171,1.0,0,119,0,89,341.68911,0.09149,36.02908
325,1000,297789.06726,786.90657,0.2159,160,123.06487,0.68738,0.0,0.15721,0.15541,86.0,0.66209,0.34312,0.31897,0.33791,1.0,0,122,6,86,342.92049,1.50922,29.01475
326,1000,298556.57597,767.50871,0.21081,147,113.15971,0.61589,0.0,0.23507,0.14903,73.0,0.60586,0.31921,0.28664,0.39414,1.0,0,124,1,72,292.51701,1.39931,33.00461
327,1000,299392.35445,835.77848,0.23915,196,174.60258,0.7191,0.0,0.23299,0.05888,92.0,0.72886,0.38786,0.341,0.27114,1.01097,0,104,0,89,301.82019,0.50308,50.97487
328,1000,300371.49757,979.14312,0.20987,146,119.69961,0.67294,0.0,0.17966,0.13805,87.0,0.48631,0.24426,0.24205,0.51369,0.99064,0,126,2,91,361.00991,1.16275,15.05706
329,1000,301216.79497,845.29741,0.19852,165,112.2718,0.56813,0.0,0.12386,0.30801,72.0,0.5992,0.32237,0.27683,0.4008,1.0,0,116,0,69,217.17966,2.47295,41.94524
330,1000,302123.53915,906.74417,0.2327,187,156.16731,0.72179,0.0,0.19992,0.07829,93.0,0.65197,0.34096,0.311,0.34803,1.0,0,108,3,93,299.0272,0.58793,44.98254
331,1000,303130.81399,1007.27484,0.25147,255,225.78138,0.87297,0.0,0.08939,0.04708,137.0,0.80961,0.41945,0.39016,0.19039,1.00944,0,86,2,136,254.71837,0.26517,30.03623
332,1000,303981.92024,851.10625,0.22655,192,163.92707,0.76074,0.0,0.14873,0.07935,87.0,0.69713,0.36815,0.32898,0.30287,0.98883,0,109,0,88,267.64638,0.47949,45.97314
333,1000,304768.41642,786.49619,0.22696,157,140.27575,0.67402,0.0,0.27994,0.04604,81.0,0.63149,0.32634,0.30515,0.36851,1.0,0,121,0,83,332.47682,0.45285,37.02121
334,1000,305706.11078,937.69435,0.24565,236,198.3846,0.83769,0.0,0.06674,0.09557,117.0,0.79308,0.41769,0.37539,0.20692,1.0,0,92,0,116,318.17198,0.66257,41.00378
335,1000,306655.60158,949.49081,0.26124,244,222.045,0.80589,0.0,0.16512,0.02899,125.0,0.81254,0.42391,0.38863,0.18746,1.0,0,86,0,125,295.07774,0.22198,35.0375
336,1000,307585.03493,929.43335,0.24455,201,170.32921,0.74784,0.0,0.18532,0.06684,99.0,0.69021,0.36312,0.32708,0.30979,1.0,0,105,5,99,350.61786,0.58183,41.99976
337,1000,308401.52615,816.49122,0.21197,163,128.34524,0.73089,0.0,0.14004,0.12907,88.0,0.63156,0.3266,0.30496,0.36843,1.0,0,119,0,86,278.46373,0.87114,32.99813
338,1000,309240.74795,839.2218,0.23389,182,162.85806,0.80883,0.0,0.1613,0.03317,87.0,0.67404,0.3535,0.32054,0.32596,1.0033,0,110,0,87,251.23914,0.16803,41.00401
339,1000,310180.46726,939.71931,0.21704,125,102.63977,0.49088,0.0,0.42764,0.1008,66.0,0.44162,0.22879,0.21283,0.55838,1.01932,0,136,6,69,425.78036,1.67877,34.01783
340,1000,311162.99318,982.52592,0.20972,154,106.31167,0.58805,0.0,0.15395,0.2367,81.0,0.515,0.26971,0.24529,0.485,0.9787,0,124,12,79,463.45334,3.20627,37.97656
341,1000,312154.99038,991.99721,0.23529,218,186.31227,0.79256,0.0,0.13539,0.07204,109.0,0.69288,0.36122,0.33165,0.30712,1.0,0,97,0,111,248.48856,0.39567,34.01452
342,1000,313063.47989,908.48951,0.21621,162,123.77637,0.71079,0.0,0.13495,0.15426,86.0,0.57421,0.29903,0.27518,0.42579,1.0,0,126,2,86,299.97074,1.14242,26.02517
343,1000,313897.30026,833.82037,0.2156,181,129.72042,0.64794,0.0,0.13772,0.21434,82.0,0.67141,0.35479,0.31661,0.32859,1.0,0,106,0,83,281.92193,1.88616,40.97268
344,1000,314948.33051,1051.03025,0.24352,270,221.68025,0.8659,0.0,0.03062,0.10348,145.0,0.80984,0.4226,0.38724,0.19016,1.0,0,93,0,137,242.84459,0.55052,36.99813
345,1000,316014.51734,1066.18682,0.23307,242,184.1866,0.66185,0.0,0.1915,0.14664,119.0,0.71688,0.37361,0.34328,0.28311,1.0,0,98,0,124,228.29142,1.12987,31.0075
346,1000,317030.72323,1016.2059,0.21412,159,114.23973,0.49833,0.0,0.26489,0.23677,76.0,0.48809,0.25585,0.23224,0.51191,1.0,0,122,0,77,234.27918,2.11234,35.9912
347,1000,317895.51153,864.78829,0.23007,178,151.19536,0.85832,0.0,0.09109,0.05058,87.0,0.65777,0.34787,0.3099,0.34223,1.0,0,114,11,85,397.97235,0.35312,48.97664
348,1000,319057.6788,1162.16727,0.2712,323,276.46303,0.83736,0.0,0.094,0.06865,164.0,0.88126,0.45963,0.42163,0.11874,1.0,0,69,0,167,269.36324,0.47332,38.01889
349,1000,320027.96044,970.28163,0.25208,251,228.35647,0.94441,0.0,0.03041,0.02518,129.0,0.81471,0.42513,0.38958,0.18529,1.0,0,86,0,127,297.18105,0.13888,35.02706
350,1000,320923.25699,895.29655,0.23951,186,167.6476,0.80249,0.0,0.21867,0.02584,83.0,0.64541,0.3416,0.30381,0.35459,1.04699,0,109,0,86,252.49144,0.13471,48.98613
351,1000,321682.35472,759.09773,0.23117,158,139.85482,0.73581,0.0,0.14916,0.06026,87.0,0.66241,0.34361,0.3188,0.33759,0.94523,0,125,1,83,440.82663,0.62515,42.00415
352,1000,322510.79972,828.445,0.21302,153,118.21495,0.65026,0.0,0.17909,0.17005,81.0,0.58382,0.29775,0.28608,0.41617,0.9994,0,121,0,84,281.96506,1.37171,27.02013
353,1000,323306.29204,795.49232,0.21482,145,112.86411,0.62244,0.0,0.23466,0.1429,68.0,0.58392,0.31113,0.27279,0.41608,1.0,0,130,6,67,324.16258,1.32371,42.97836
354,1000,324143.62189,837.32985,0.24139,183,164.82754,0.78674,0.0,0.18162,0.03163,93.0,0.6879,0.35828,0.32962,0.3121,1.0,0,114,0,93,338.90507,0.25164,40.01543
355,1000,325044.19076,900.56887,0.24257,213,192.37819,0.8349,0.0,0.13587,0.02922,108.0,0.74434,0.38679,0.35755,0.25565,1.0,0,99,0,109,324.17417,0.20268,35.02557
356,1000,326136.44333,1092.25257,0.1954,130,84.99496,0.4088,0.0,0.29459,0.29661,71.0,0.37858,0.19455,0.18402,0.62142,1.0,0,138,0,71,260.78283,3.77261,23.00858
357,1000,327226.03839,1089.59506,0.22271,151,114.84951,0.54135,0.0,0.18929,0.26936,70.0,0.45919,0.24627,0.21292,0.54081,1.0,0,126,15,69,418.93123,3.30672,47.93986
358,1000,328128.35313,902.31474,0.24964,222,208.24694,0.87369,0.0,0.1223,0.00401,111.0,0.77874,0.40636,0.37238,0.22126,1.0,0,94,1,113,359.27851,0.02879,45.00833
359,1000,328986.01893,857.6658,0.21993,165,139.02722,0.72413,0.0,0.19283,0.08304,88.0,0.60358,0.31092,0.29265,0.39642,1.0,0,125,0,86,376.28115,0.77681,38.00175
360,1000,329918.97475,932.95582,0.23806,212,193.50324,0.84989,0.0,0.12986,0.02025,107.0,0.71118,0.37247,0.33871,0.28882,1.0,0,102,0,104,250.02856,0.10157,41.99657
361,1000,330844.00339,925.02864,0.21984,193,158.0892,0.71717,0.0,0.14167,0.14117,95.0,0.65692,0.34233,0.31458,0.34308,1.0,0,110,0,98,313.63567,1.1355,38.98378
362,1000,331799.98729,955.98389,0.25027,244,214.66581,0.80734,0.0,0.14088,0.05178,122.0,0.80231,0.41842,0.3839,0.19768,1.0,0,84,0,123,259.59095,0.33299,37.01932
363,1000,332835.15459,1035.16731,0.25471,273,235.685,0.9026,0.0,0.03205,0.06535,136.0,0.83384,0.43874,0.39511,0.16616,1.0,0,86,0,136,263.7231,0.35109,38.00724
364,1000,333639.26678,804.11219,0.22161,140,118.53547,0.64213,0.0,0.28197,0.07589,69.0,0.5418,0.28188,0.25991,0.4582,1.0,0,132,0,69,306.19027,0.64355,40.00497
365,1000,334601.10561,961.83882,0.74408,208,166.51366,0.73302,0.0,0.15379,0.11319,107.0,0.6919,0.36129,0.33062,0.3081,1.0,0,95,4,106,362.30566,1.03566,39.99632
366,1000,335450.70607,849.60046,0.22569,190,160.62401,0.71777,0.0,0.1987,0.08353,95.0,0.70464,0.36684,0.33781,0.29535,1.0,0,113,0,97,291.86316,0.68332,36.00375
367,1000,336315.34617,864.6401,0.23411,196,162.53829,0.74283,0.0,0.15367,0.1035,95.0,0.71051,0.37395,0.33656,0.28949,1.0,0,108,0,95,275.78584,0.71742,42.00101
368,1000,337396.807,1081.46083,0.24926,265,229.1255,0.84386,0.0,0.09833,0.05781,140.0,0.77041,0.40146,0.36895,0.22959,1.0,0,93,1,134,303.05553,0.40015,39.00414
369,1000,338315.95119,919.14419,0.23097,204,171.33834,0.8228,0.0,0.0926,0.08459,100.0,0.70446,0.36719,0.33727,0.29554,1.0,0,103,0,106,241.2932,0.43172,31.01829
370,1000,339335.79939,1019.84819,0.2387,219,177.90046,0.69655,0.0,0.20214,0.1013,108.0,0.67526,0.35463,0.32064,0.32474,1.0,0,102,0,108,291.5692,0.79131,34.01197
371,1000,340271.89238,936.09299,0.24382,217,196.63591,0.78987,0.0,0.17262,0.03752,108.0,0.73105,0.3828,0.34826,0.26895,1.0,0,103,2,107,281.2054,0.25642,39.01182
372,1000,341121.76864,849.87627,0.21348,150,115.53554,0.67147,0.0,0.18678,0.14175,79.0,0.55636,0.28926,0.2671,0.44364,1.0,0,128,1,77,378.20904,1.3695,34.9982
373,1000,342073.97992,952.21127,0.22893,197,168.56824,0.68922,0.0,0.24039,0.07039,97.0,0.64849,0.33869,0.30981,0.35151,1.0,0,111,0,98,286.82737,0.54348,36.00234
374,1000,342809.09223,735.11231,0.20913,149,120.59301,0.68731,0.0,0.18423,0.12846,75.0,0.63709,0.33102,0.30608,0.36291,1.0,0,126,0,76,287.05275,0.99299,33.00523
375,1000,343755.07594,945.98371,0.20759,148,109.56551,0.54057,0.0,0.2399,0.21952,72.0,0.49455,0.25987,0.23468,0.50545,1.0,0,124,2,72,338.27639,2.64168,38.97966
376,1000,345061.57606,1306.50011,0.2248,199,158.83006,0.56816,0.0,0.19113,0.24071,106.0,0.50631,0.26598,0.24034,0.49368,1.0,0,103,13,103,329.79339,2.45898,43.94085
377,1000,346001.75848,940.18242,0.24213,237,199.92318,0.89125,0.0,0.02664,0.08211,118.0,0.79187,0.41215,0.37971,0.20813,1.0,0,89,0,120,260.61094,0.43167,40.99912
378,1000,346740.58742,738.82894,0.22337,154,131.91831,0.74634,0.0,0.18287,0.07079,74.0,0.65509,0.34514,0.30995,0.34491,1.0,0,118,0,75,265.30895,0.43785,44.99272
379,1000,347513.253,772.66558,0.20428,126,94.98361,0.68143,0.0,0.17373,0.14484,73.0,0.52049,0.26424,0.25626,0.47951,1.0,0,137,0,72,398.16269,1.41727,27.01615
380,1000,348416.48891,903.23591,0.2318,215,183.70904,0.65623,0.0,0.26905,0.07473,96.0,0.73938,0.39395,0.34542,0.26062,1.0,0,100,0,97,248.516,0.59216,47.97037
381,1000,349278.30793,861.81902,0.21681,170,139.13725,0.72477,0.0,0.16778,0.10745,91.0,0.62291,0.32586,0.29705,0.37709,1.0,0,119,0,86,303.27684,0.81796,45.97427
382,1000,350201.94057,923.63264,0.22989,218,191.03966,0.78681,0.0,0.15529,0.0579,113.0,0.75643,0.39157,0.36486,0.24357,1.0,0,100,1,118,245.98873,0.36255,29.02165
383,1000,350935.47411,733.53354,0.19891,106,83.53831,0.48034,0.0,0.41248,0.10718,58.0,0.46578,0.24084,0.22494,0.53422,1.0,0,149,4,57,360.84597,1.5991,23.02277
384,1000,351885.15854,949.68443,0.19678,159,107.47076,0.61432,0.0,0.1219,0.26378,83.0,0.54351,0.28343,0.26009,0.45649,1.0,0,125,6,84,257.83856,2.01328,18.0172
385,1000,352672.78315,787.62461,0.20581,131,103.83361,0.60905,0.0,0.27489,0.15085,54.0,0.5068,0.27191,0.23488,0.4932,1.03479,0,137,0,54,252.44869,1.06042,40.97932
386,1000,353435.2641,762.48095,0.21372,150,120.88013,0.73979,0.0,0.11027,0.11493,77.0,0.62581,0.32678,0.29902,0.37419,0.96498,0,123,0,78,325.96114,0.82535,35.00264
387,1000,354286.81966,851.55556,0.24012,201,175.93414,0.80882,0.0,0.13698,0.05338,99.0,0.7363,0.38753,0.34877,0.2637,0.99918,0,101,1,96,339.85834,0.39776,43.99494
388,1000,355053.63927,766.8196,0.21864,123,110.0502,0.63148,0.0,0.32216,0.04636,62.0,0.51012,0.26625,0.24386,0.48988,1.0,0,133,0,64,320.85672,0.38534,39.00815
389,1000,356018.20899,964.56972,0.24579,227,199.13051,0.79305,0.0,0.13695,0.07,115.0,0.75906,0.39828,0.36078,0.24094,1.0,0,90,8,114,345.5347,0.57783,44.99151
390,1000,356796.16606,777.95707,0.23093,170,139.86212,0.77254,0.0,0.12468,0.10278,85.0,0.68706,0.3567,0.33035,0.31294,1.0,0,119,0,87,344.11232,0.82201,41.00049
391,1000,357603.35933,807.19327,0.24035,188,165.7658,0.84431,0.0,0.09847,0.05723,93.0,0.72349,0.37785,0.34564,0.2765,1.0,0,101,0,91,290.05885,0.34941,46.99108
392,1000,358663.10559,1059.74626,0.25688,271,232.15728,0.89177,0.0,0.03957,0.06867,140.0,0.80617,0.41834,0.38783,0.19383,1.0,0,92,0,140,260.68563,0.37446,38.00754
393,1000,359579.74198,916.63639,0.23364,211,173.23259,0.81165,0.0,0.08235,0.10617,100.0,0.71693,0.37547,0.34147,0.28307,1.00018,0,98,0,102,259.46429,0.57186,44.98146
394,1000,360499.77523,920.03325,0.24366,207,191.18537,0.72339,0.0,0.25695,0.01948,106.0,0.70776,0.36865,0.33912,0.29223,0.99982,0,108,0,105,304.73072,0.16945,42.0055
395,1000,361378.44258,878.66735,0.24313,212,188.62178,0.83835,0.0,0.11425,0.0474,106.0,0.75417,0.39454,0.35964,0.24583,1.0,0,108,0,104,328.83217,0.32883,45.99662
396,1000,362238.21201,859.76943,0.24664,207,184.12175,0.78047,0.0,0.17686,0.04267,99.0,0.7535,0.39642,0.35707,0.2465,1.0,0,101,0,100,295.91483,0.32145,52.98366
397,1000,363143.7177,905.50569,0.24917,208,192.28279,0.78631,0.0,0.20052,0.01317,112.0,0.74342,0.3856,0.35781,0.25658,1.0,0,103,6,110,345.52315,0.10908,46.99886
398,1000,364089.17667,945.45897,0.23552,199,170.75594,0.81455,0.0,0.11984,0.06561,102.0,0.67745,0.35168,0.32577,0.32255,1.0,0,106,3,106,333.32877,0.4725,37.0129
399,1000,364951.84558,862.66891,0.22876,165,136.14693,0.76574,0.0,0.15902,0.07524,84.0,0.60008,0.31491,0.28516,0.39992,1.0,0,115,3,80,339.65731,0.5017,42.99881
400,1000,365894.17246,942.32688,0.24416,247,223.93734,0.85647,0.0,0.11139,0.03214,117.0,0.81377,0.42537,0.3884,0.18623,1.0,0,86,0,119,321.33821,0.23905,51.97067
401,1000,366597.58521,703.41275,0.23123,132,124.48152,0.64321,0.0,0.35679,0.0,67.0,0.58358,0.3021,0.28148,0.41642,1.0,0,134,0,66,333.54892,0.0,51.995
402,1000,367730.31204,1132.72683,0.21006,153,122.59988,0.49415,0.0,0.22572,0.28013,90.0,0.43994,0.22365,0.21629,0.56006,1.0,0,124,1,91,402.84126,4.40831,24.01473
403,1000,368908.83544,1178.5234,0.20991,169,120.8619,0.44692,0.0,0.29219,0.2609,76.0,0.45,0.24041,0.20958,0.55,1.0,0,118,5,75,295.87929,3.19195,45.9352
404,1000,369771.1986,862.36317,0.22493,176,145.57428,0.64351,0.0,0.246,0.11049,91.0,0.64899,0.33822,0.31077,0.35101,1.0,0,120,3,89,292.67946,1.0489,46.97809
405,1000,370625.76181,854.5632,0.23792,205,186.81826,0.85148,0.0,0.12236,0.02616,100.0,0.76413,0.39786,0.36627,0.23587,1.0,0,100,4,105,304.21252,0.1715,44.9962
406,1000,371388.96974,763.20793,0.21425,126,100.00258,0.63745,0.0,0.24403,0.11851,69.0,0.52585,0.27297,0.25288,0.47415,1.0,0,136,0,67,320.95315,0.99206,37.00443
407,1000,372566.0532,1177.08346,0.19892,139,90.53365,0.45399,0.0,0.25227,0.29374,80.0,0.39065,0.20035,0.1903,0.60934,1.0,0,129,5,81,374.88239,4.60469,18.02176
408,1000,373592.36287,1026.30967,0.17174,96,48.89575,0.38139,0.0,0.20564,0.41297,54.0,0.32138,0.16645,0.15492,0.67862,1.0,0,148,9,55,330.36112,6.13233,12.01789
409,1000,374500.753,908.39013,0.22881,190,160.69385,0.71129,0.0,0.20337,0.08535,85.0,0.6484,0.34677,0.30163,0.3516,1.0,0,108,1,83,283.91558,0.58366,37.0001
410,1000,375235.85237,735.09937,0.20947,148,120.40503,0.69812,0.0,0.16791,0.13397,74.0,0.63551,0.33215,0.30336,0.36448,1.0,0,126,0,75,288.47653,1.04342,34.99945
411,1000,376148.51562,912.66325,0.23996,220,195.88482,0.81376,0.0,0.14807,0.03817,111.0,0.7626,0.39993,0.36267,0.2374,1.0,0,96,2,109,289.71263,0.25533,39.00162
412,1000,377120.09506,971.57943,0.20043,173,120.76795,0.62163,0.0,0.10971,0.26866,92.0,0.56815,0.29334,0.27481,0.43185,1.0,0,116,0,94,189.97128,1.59241,23.99832
413,1000,378015.66121,895.56615,0.20122,153,109.66356,0.58616,0.0,0.20431,0.20953,72.0,0.54137,0.28567,0.2557,0.45863,1.0,0,122,3,73,272.93156,1.79711,33.98479
414,1000,379029.19481,1013.5336,0.26253,256,240.14701,0.78732,0.0,0.20784,0.00484,123.0,0.78718,0.41521,0.37197,0.21282,1.0,0,85,0,121,286.05696,0.03409,48.00196
415,1000,379972.56074,943.36593,0.20218,106,71.87586,0.55357,0.0,0.20425,0.24218,63.0,0.37808,0.19257,0.18551,0.62192,1.0,0,144,6,64,432.75086,2.97808,31.00593
416,1000,380886.37344,913.8127,0.22318,184,146.48367,0.74291,0.0,0.09591,0.16117,89.0,0.6451,0.34197,0.30313,0.3549,1.0,0,115,8,87,398.08628,1.42485,46.97054
417,1000,381748.47005,862.09661,0.22208,142,116.27065,0.66105,0.0,0.23687,0.10209,76.0,0.52682,0.27162,0.25519,0.47318,1.0,0,126,0,78,288.76775,0.7436,33.01791
418,1000,382656.36451,907.89446,0.22181,162,120.64504,0.64804,0.0,0.18197,0.16999,84.0,0.58028,0.30382,0.27646,0.41972,1.0,0,119,7,83,392.14959,1.81458,35.00114
419,1000,383561.72899,905.36448,0.24274,232,205.59982,0.8017,0.0,0.15136,0.04694,112.0,0.79986,0.4188,0.38106,0.20014,1.0,0,90,0,113,297.72374,0.34544,41.00248
420,1000,384326.42346,764.69446,0.22291,131,110.06961,0.64333,0.0,0.3056,0.07526,64.0,0.53834,0.28334,0.255,0.46166,1.0242,0,134,0,64,314.28169,0.63359,43.99733
421,1000,385343.36861,1016.94515,0.23838,174,149.34361,0.55546,0.0,0.35085,0.10768,90.0,0.56952,0.2991,0.27042,0.43048,1.01399,0,110,11,90,459.63802,1.84741,48.97139
422,1000,386321.35855,977.98994,0.24669,196,179.5433,0.81328,0.0,0.14887,0.01679,107.0,0.64401,0.33317,0.31084,0.35599,0.97895,0,103,1,107,343.0965,0.11906,32.03003
423,1000,387302.90509,981.54654,0.23069,190,139.55261,0.5547,0.0,0.22646,0.20648,86.0,0.59939,0.31922,0.28017,0.40061,0.98764,0,106,0,85,336.32843,2.49601,51.95705
